IndLatency,DRB.UEThpDl,DRB.UEThpUl
-0.19495013,-0.47728595,-0.56880134
-0.8102064,-0.549693,-0.69278395
-0.23250945,-0.51333797,-0.5569935
-0.4220935,-0.49788713,-0.69278395
-0.67963886,-0.44941378,-0.5806092
-0.26112396,-0.5705971,-0.74001545
-0.49542463,-0.4878895,-0.58651316
-0.40778625,-0.53727174,0.009784281
-0.30584058,-0.4762256,-0.055159003
-0.4596528,-0.5207605,-0.71639967
-0.78158456,-0.42335936,-0.49795413
-0.53298396,-0.58922905,-0.73411155
-0.69931597,-0.43502328,-0.5510895
-0.6349296,-0.5963486,-0.74591935
-0.6724889,-0.39579016,-0.5628974
-0.21820217,-0.42578304,-0.6101289
-0.23250945,-0.5798373,-0.71049577
-0.4220935,-0.4354777,-0.6632643
-0.862073,-0.4798611,-0.598321
-0.9425541,-0.50864214,-0.74591935
-0.14487106,-0.45683628,-0.52156985
-0.6563942,-0.58074623,-0.7636312
-1.0,-0.47243863,-0.5274738
-0.9801134,-0.5304551,-0.75772727
-0.87638026,-0.47471082,-0.53337777
-0.8531282,-0.5504504,-0.3621636
-0.43640077,-0.45289782,-0.56880134
-0.25397402,-0.5674161,-0.775439
-0.87638026,-0.51879126,-0.71639967
-0.583063,-0.45713922,-0.53337777
-0.31299788,-0.55999357,-0.7282076
-0.6724889,-0.41381618,-0.53337777
-0.72256804,-0.57499003,-0.775439
-0.7601273,-0.4297215,-0.54518557
-1.0,-0.5883202,-0.71049577
-0.9872707,-0.41972387,-0.509762
-0.9139396,-0.5780196,-0.75772727
-0.6063151,-0.41972387,-0.5628974
-1.0,-0.5880172,-0.73411155
-0.37917173,-0.57574743,-0.7636312
-0.1734929,-0.45138302,-0.509762
-0.8406085,-0.5772622,-0.7518233
-0.22535947,-0.43153924,-0.47433838
-0.3863217,-0.56529534,-0.7518233
-0.9640187,-0.45865402,-0.57470524
-0.869223,-0.5674161,-0.75772727
-1.0,-0.56877935,-0.7223036
-0.6867962,-0.45123154,-0.51566595
-0.4668101,-0.4674398,-0.54518557
-0.79589915,-0.5548433,-0.74591935
-0.18064286,-0.56044805,-0.63964856
-0.869223,-0.45486704,-0.53337777
-0.36486444,-0.5293948,-0.69278395
-0.3416124,-0.4660765,-0.57470524
-0.25397402,-0.53772616,-0.7282076
-0.7887418,-0.47577116,-0.5628974
-0.6420796,-0.54605746,-0.6750722
-0.37201443,-0.53181845,-0.6514564
-0.20210743,-0.57180893,-0.71049577
-0.88353026,-0.5454516,-0.6455525
-0.5991578,-0.4689546,-0.598321
-0.7887418,-0.5231841,-0.68688
-0.32730514,-0.46274394,-0.6042249
-0.74582005,-0.5454516,-0.6514564
-0.69931597,-0.45910844,-0.5806092
-0.77264714,-0.55151075,-0.6809761
-1.0,-0.45562443,-0.5569935
-0.4220935,-0.5489356,-0.6809761
-0.18064286,-0.43229663,-0.6514564
-0.62598485,-0.5150043,-0.69278395
-0.3863217,-0.4703179,-0.6455525
-0.9193021,-0.5339392,-0.6337446
-0.29153332,-0.49546346,-0.6278407
-0.41494355,-0.5284859,-0.66916823
-0.869223,-0.5362114,-0.71049577
-0.5615985,-0.47501376,-0.5510895
-0.89963233,-0.46986347,-0.598321
-0.4721726,-0.5301522,-0.6573604
-0.34876236,-0.4609262,-0.6042249
-0.30584058,-0.5328788,-0.6573604
-0.31299788,-0.47592264,-0.6278407
-0.22535947,-0.5501474,-0.7045919
-0.37917173,-0.47001496,-0.59241706
-0.32014784,-0.47940665,-0.62193674
-0.5544485,-0.52757704,-0.40349117
-0.7154107,-0.4159369,-0.57470524
-0.8030491,-0.5640835,-0.6278407
-0.9425541,-0.4327511,-0.6101289
-0.84597087,-0.51833683,-0.68688
-0.7672773,-0.4892528,-0.6042249
-0.4721726,-0.52591074,-0.68688
-0.4721726,-0.44608125,-0.5628974
-0.6134651,-0.5349995,-0.66916823
-0.1663356,-0.56150836,-0.7045919
-0.2092574,-0.458957,-0.56880134
-0.72256804,-0.45289782,-0.4802423
-0.9425541,-0.55302554,-0.73411155
-0.6939535,-0.4389617,-0.59241706
-0.87638026,-0.5415131,-0.69278395
-0.8531282,-0.4610777,-0.53337777
-0.83345115,-0.54075575,-0.73411155
-0.393479,-0.4588055,-0.5569935
-0.57590574,-0.5728693,-0.27950853
-1.0,-0.5100055,-0.61603284
-0.4220935,-0.45850253,-0.6986879
-0.25397402,-0.5380291,-0.5510895
-0.8191439,-0.47713447,-0.6632643
1.0,-0.46213803,-0.58651316
-0.32730514,-0.5571155,-0.74591935
-0.4292508,-0.47365046,-0.5628974
-0.4721726,-0.5436338,-0.71639967
-0.78158456,-0.41669428,-0.54518557
-0.3344551,-0.56347764,-0.7636312
-0.26112396,-0.51863974,-0.74591935
-1.0,-0.46698537,-0.53337777
-0.9926332,-0.5502989,-0.71639967
-0.9264593,-0.6077095,-0.7223036
-0.8406085,-0.44608125,-0.5569935
-0.40778625,-0.5378776,-0.781343
-0.29153332,-0.54605746,-0.74591935
-0.62062234,-0.45350373,-0.46843445
-0.57590574,-0.45092857,-0.52156985
-1.0,-0.5612054,-0.75772727
-0.7601273,-0.55060184,-0.73411155
-0.74582005,-0.48834392,-0.52156985
-1.0,-0.55347997,-0.74591935
-0.3416124,-0.39533573,-0.53928167
-0.12162632,-0.556661,-0.7282076
-0.28258854,-0.46486467,-0.5274738
-0.94971144,-0.5716575,-0.7636312
-0.79589915,-0.47152975,-0.53928167
-0.20210743,-0.55378294,-0.7695351
-0.37917173,-0.4610777,-0.57470524
-0.1734929,-0.5436338,-0.74591935
-1.0,-0.43820432,-0.49205017
-0.8030491,-0.56226575,-0.69278395
-0.62598485,-0.4566848,-0.56880134
-0.7887418,-0.46865165,-0.5806092
-0.20210743,-0.5404528,-0.74591935
-0.862073,-0.46334988,-0.58651316
-0.31299788,-0.56605273,-0.7931509
-0.35591966,-0.39730495,-0.51566595
-1.0,-0.5562066,-0.74001545
-0.583063,-0.47062087,-0.598321
-0.6420796,-0.5466634,-0.68688
-0.6349296,-0.5204575,-0.5806092
-0.14487106,-0.53257585,-0.7223036
-0.67963886,-0.462441,-0.6455525
-0.7368753,-0.52591074,-0.63964856
-1.0,-0.44729307,-0.54518557
-0.7601273,-0.47092384,-0.58651316
-0.3416124,-0.51879126,-0.69278395
-0.30584058,-0.4560789,-0.6101289
-0.26828128,-0.52409303,-0.6573604
-0.4668101,-0.46834868,-0.63964856
-0.53298396,-0.5300007,-0.6750722
-1.0,-0.45062563,-0.6337446
-0.6939535,-0.5743841,-0.6632643
-0.6349296,-0.4413854,-0.5569935
-0.82630116,-0.57423264,-0.71049577
-0.32014784,-0.47001496,-0.57470524
-0.8030491,-0.41760316,-0.53337777
-0.28258854,-0.5380291,-0.6455525
-0.37917173,-0.47349897,-0.5806092
-1.0,-0.5728693,-0.7045919
-0.83345115,-0.46940905,-0.5628974
-0.78158456,-0.556964,-0.7282076
-0.29153332,-0.47440785,-0.5510895
-0.84597087,-0.46789426,-0.59241706
-0.35591966,-0.5701427,-0.6632643
-0.77264714,-0.48455697,-0.6042249
-1.0,-0.57029414,-0.7045919
-0.5615985,-0.41775465,-0.6514564
-0.36486444,-0.51939714,-0.69278395
-0.37201443,-0.55953914,-0.71049577
-0.23966673,-0.4871321,-0.7045919
-0.37917173,-0.5339392,-0.6750722
-0.3416124,-0.46834868,-0.63964856
-0.6492369,-0.5786255,-0.6514564
-1.0,-0.5365143,-0.7282076
-0.39884144,-0.48470843,-0.57470524
-0.79589915,-0.45168597,-0.6514564
-0.8406085,-0.46077472,-0.5806092
-0.69931597,-0.5322729,-0.6809761
-0.29153332,-0.538635,-0.73411155
-0.7601273,-0.47758892,-0.6632643
-0.4596528,-0.5512078,-0.6514564
-0.83345115,-0.476983,-0.6101289
-1.0,-0.54605746,-0.7045919
-0.6939535,-0.46077472,-0.6278407
-0.9801134,-0.54772377,-0.71049577
-0.34876236,-0.46289542,-0.6337446
-0.27543855,-0.44850492,-0.57470524
-0.7672773,-0.5649924,-0.08467868
-0.75297004,-0.5852906,-0.7045919
-0.36486444,-0.44320315,-0.63964856
-0.9353968,-0.5007652,-0.66916823
-0.2092574,-0.4647132,-0.5806092
-0.15202834,-0.51303506,-0.62193674
-0.26112396,-0.57180893,-0.71049577
-0.8906875,-0.48592025,-0.6042249
-0.72971797,-0.46910608,-0.49795413
-0.62062234,-0.55423737,-0.7223036
-0.37201443,-0.47440785,-0.6101289
-0.28258854,-0.5304551,-0.74001545
-0.83345115,-0.4944031,-0.598321
-0.9872707,-0.5269711,-0.6632643
-0.4220935,-0.44941378,-0.61603284
-0.7601273,-0.52833444,-0.6514564
-0.29153332,-0.4872836,-0.6455525
-0.77264714,-0.5177309,-0.6632643
-1.0,-0.4703179,-0.61603284
-0.6134651,-0.5524196,-0.73411155
-0.6724889,-0.44592977,-0.5806092
-0.77264714,-0.49319127,-0.4093951
-0.8030491,-0.4609262,-0.58651316
-0.1663356,-0.4892528,-0.6042249
1.0,-0.55151075,-0.43301085
-0.26828128,-0.4610777,-0.6101289
-0.44534555,-0.52878886,-0.71049577
-0.44534555,-0.53484803,-0.69278395
-1.0,-0.47137827,-0.53337777
-0.2092574,-0.5139439,-0.68688
-0.26828128,-0.41275582,-0.4448187
-1.0,-0.4792552,-0.5806092
-0.97295606,-0.5286374,-0.62193674
-0.7154107,-0.45001972,-0.6101289
-0.72971797,-0.5403013,-0.69278395
-0.6867962,-0.45774513,-0.61603284
-0.48826736,-0.53560543,-0.68688
-0.8191439,-0.47561967,-0.6042249
-0.67963886,-0.429873,-0.6042249
-0.28258854,-0.54560304,-0.69278395
-0.7368753,-0.545906,-0.6573604
-0.9425541,-0.458957,-0.6514564
-1.0,-0.47062087,-0.58651316
-0.19495013,-0.53696877,-0.66916823
-0.62598485,-0.52257824,-0.7045919
-0.67963886,-0.43744692,-0.6278407
-1.0,-0.54423976,-0.7223036
-0.43640077,-0.5251534,-0.06696689
-0.862073,-0.4884954,0.0038803518
-0.87638026,-0.52182084,-0.7223036
-0.6563942,-0.4618351,-0.6278407
-0.31299788,-0.52227527,-0.71049577
-0.77264714,-0.48622322,-0.6514564
-0.2986833,-0.5431794,-0.7223036
-0.6349296,-0.45759368,-0.6337446
-0.26828128,-0.47531673,-0.61603284
-0.7887418,-0.5292433,-0.66916823
-0.6939535,-0.5239415,-0.6514564
-1.0,-0.43820432,-0.6101289
-0.69931597,-0.5322729,-0.57470524
-0.2092574,-0.48031554,-0.6455525
-0.8102064,-0.5262137,-0.6455525
-0.94971144,-0.49849305,-0.56880134
-0.79589915,-0.5174279,-0.6514564
-0.26112396,-0.4674398,-0.58651316
-0.8102064,-0.48546582,-0.61603284
-0.31299788,-0.5242445,-0.68688
-0.88353026,-0.4674398,-0.56880134
-0.37201443,-0.5330303,-0.69278395
-0.8531282,-0.582564,-0.7045919
-0.54550374,-0.4385073,-0.62193674
-0.35591966,-0.46774277,-0.598321
-1.0,-0.5200031,-0.7223036
-0.9353968,-0.5162161,-0.7282076
-0.82630116,-0.47637707,-0.59241706
-0.27543855,-0.5296978,-0.7223036
-0.862073,-0.49410015,-0.5569935
-0.1663356,-0.53409064,-0.7282076
-0.36486444,-0.45062563,-0.5038581
-0.25397402,-0.45471555,-0.53928167
-0.3863217,-0.5250019,-0.7282076
-0.87638026,-0.4622895,-0.54518557
-0.1591783,-0.5586303,-0.7518233
-0.40778625,-0.44168836,-0.51566595
-0.862073,-0.5783225,-0.7045919
-0.4596528,-0.4425972,-0.56880134
-0.5991578,-0.5628717,-0.73411155
-0.44534555,-0.5731723,-0.71049577
-0.32730514,-0.41623986,-0.5274738
-0.37917173,-0.57680774,-0.7518233
-0.26828128,-0.48834392,-0.5628974
-0.9640187,-0.4209357,-0.16142984
-0.8906875,-0.5795344,-0.75772727
-0.26828128,-0.5551462,-0.7695351
-0.1663356,-0.54757226,-0.2913164
-1.0,-0.5584788,-0.73411155
-0.4596528,-0.45925993,-0.56880134
-0.48826736,-0.4560789,-0.5569935
-0.8406085,-0.56226575,-0.7695351
-0.77264714,-0.44244576,-0.5274738
-0.2092574,-0.5418161,-0.7223036
-0.48111737,-0.40821147,-0.48614624
-0.44534555,-0.59316754,-0.7518233
-0.26112396,-0.44911084,-0.47433838
-0.23966673,-0.5583273,-0.775439
-0.37917173,-0.44986823,-0.62193674
-0.28258854,-0.5366658,-0.7282076
-0.26112396,-0.5319699,-0.73411155
-0.28258854,-0.46198657,-0.51566595
-0.26112396,-0.54772377,-0.74591935
-0.9801134,-0.43002445,-0.52156985
-0.45250285,-0.5554492,-0.7223036
-0.18780015,-0.45123154,-0.5628974
-0.26112396,-0.531364,-0.6986879
-0.62062234,-0.46001732,-0.5628974
-0.6939535,-0.5246989,-0.6986879
-0.27543855,-0.5251534,-0.598321
-0.6867962,-0.46728832,-0.5569935
-0.26828128,-0.538938,-0.42120296
-0.583063,-0.46441022,-0.6514564
-1.0,-0.53409064,-0.6750722
-0.8531282,-0.54060423,-0.68688
-0.869223,-0.44835344,-0.5806092
-0.94971144,-0.5265167,-0.69278395
-1.0,-0.47334749,-0.5628974
-0.6134651,-0.5359084,-0.69278395
-0.6349296,-0.5257593,-0.7282076
-0.22535947,-0.4647132,-0.6042249
-0.9139396,-0.52606225,-0.6455525
-0.72971797,-0.5339392,-0.6337446
-0.37201443,-0.45183745,-0.5510895
-0.2092574,-0.52379006,-0.62193674
-1.0,-0.54257345,-0.68688
-1.0,-0.48395103,-0.6573604
-0.72971797,-0.5271226,-0.6809761
-1.0,-0.44017357,-0.5510895
-0.21820217,-0.5468149,-0.43891478
-0.4292508,-0.47501376,-0.6455525
-0.78158456,-0.53106105,-0.6809761
-0.99979043,-0.5246989,-0.7045919
-0.28258854,-0.4383558,-0.6337446
-0.393479,-0.5705971,-0.6809761
-0.72971797,-0.46486467,0.10424724
-0.27543855,-0.44592977,-0.5806092
-0.83345115,-0.49743268,-0.6337446
-0.56875575,-0.571506,-0.7282076
-0.5025746,-0.48546582,-0.598321
-0.4721726,-0.5381806,-0.7045919
-0.32730514,-0.47758892,-0.59241706
-1.0,-0.47365046,-0.62193674
-0.78158456,-0.531364,-0.6809761
-0.25397402,-0.48470843,-0.57470524
-0.87638026,-0.4522919,-0.5569935
-0.862073,-0.53605986,-0.6514564
-0.26828128,-0.45547295,-0.56880134
-0.23250945,-0.5380291,-0.7045919
-0.9264593,-0.4581996,-0.59241706
-0.32014784,-0.5556007,-0.69278395
-1.0,-0.4419913,-0.58651316
-0.583063,-0.5254563,-0.4448187
-0.62598485,-0.46850017,-0.17914164
-0.49542463,-0.15721047,1.0
-0.77264714,-0.33186597,-0.2558928
-0.869223,-0.3301997,0.2636535
-1.0,-0.45320076,-0.6986879
-1.0,-0.30126715,-0.39758724
-0.22535947,-0.41911796,-0.42120296
-0.6724889,-0.36246476,-0.39168328
-0.72256804,-0.45971438,-0.6632643
-0.6867962,-0.32838193,-0.32674003
-0.41494355,-0.40306115,-0.38577935
-0.67963886,-0.33641034,-0.3621636
-0.40778625,-0.45835105,-0.6573604
-0.72256804,-0.34307542,-0.41529903
-0.6724889,-0.4071511,-0.3385479
-0.82630116,-0.36019257,-0.45072263
-0.8531282,-0.43426588,-0.6337446
-0.9139396,-0.3351985,-0.4093951
-1.0,-0.42351085,-0.61603284
-0.22535947,-0.3285334,-0.42710692
-0.72971797,-0.41321027,-0.6337446
-1.0,-0.338834,-0.40349117
-0.84597087,-0.338834,-0.48614624
-0.40778625,-0.42487416,-0.6042249
-0.97295606,-0.266124,-0.40349117
-0.88353026,-0.40033454,-0.62193674
-0.32730514,-0.3342896,-0.4566266
-0.8406085,-0.4050304,-0.5628974
-0.26112396,-0.4588055,-0.061062932
-0.6420796,-0.35443634,-0.51566595
-0.30584058,-0.3330778,-0.49795413
-0.7887418,-0.41169548,-0.598321
-0.32730514,-0.4073026,-0.52156985
-0.6635442,-0.36594877,-0.54518557
-0.87638026,-0.36155587,-0.5569935
-0.28258854,-0.32247424,-0.509762
-0.3416124,-0.440628,-0.6042249
-0.26828128,-0.40957478,-0.54518557
-1.0,-0.542422,-0.51566595
-0.4292508,-0.46986347,-0.6573604
-0.48111737,-0.5481782,-0.6455525
-0.87638026,-0.43714398,-0.61603284
-0.5615985,-0.5339392,-0.71639967
-0.75297004,-0.48289067,-0.61603284
-0.8906875,-0.52681965,-0.6750722
-0.4292508,-0.47531673,-0.5628974
-0.37917173,-0.5277285,-0.74001545
-0.39884144,-0.47834632,-0.62193674
-0.40778625,-0.48440546,-0.6101289
-0.32014784,-0.52333564,-0.68688
-0.6134651,-0.47955814,-0.63964856
-0.69931597,-0.5166705,-0.6632643
-0.6349296,-0.58498764,-0.71049577
-0.40778625,-0.42032978,-0.5510895
-1.0,-0.48910132,-0.58651316
-0.23966673,-0.51636755,-0.71049577
-0.84597087,-0.45168597,-0.63964856
-0.1663356,-0.58862317,-0.66916823
-1.0,-0.45183745,-0.6101289
-0.2986833,-0.60089296,-0.6986879
-0.6867962,-0.4282067,-0.5510895
-0.18780015,-0.4282067,-0.51566595
-0.23250945,-0.55650955,-0.6986879
-0.5186767,-0.47001496,-0.598321
-0.9353968,-0.498796,-0.69278395
-0.40778625,-0.5184883,-0.5569935
-1.0,-0.57196045,-0.7223036
-0.26112396,-0.49561495,-0.2736046
-0.9425541,-0.5821096,-0.7223036
-0.393479,-0.45001972,-0.59241706
-0.94971144,-0.6090728,-0.71049577
-0.74582005,-0.593319,-0.7282076
-0.6939535,-0.39518425,-0.62193674
-0.6867962,-0.46547058,-0.57470524
-0.82630116,-0.5698397,-0.7695351
-0.31299788,-0.41184697,-0.3090282
-0.1591783,-0.5263652,-0.7518233
-0.45250285,-0.49485755,-0.54518557
-1.0,-0.54257345,-0.71639967
-0.82630116,-0.5533285,-0.16733377
-0.72971797,-0.56075096,-0.75772727
-0.54550374,-0.5430279,-0.74591935
-0.83345115,-0.43456882,-0.57470524
-1.0,-0.5686279,-0.7636312
-0.6724889,-0.45032266,-0.4802423
-1.0,-0.55378294,-0.62193674
-1.0,-0.4385073,-0.5274738
-0.29153332,-0.51954865,-0.74001545
-0.23966673,-0.44926232,-0.54518557
-0.24681671,-0.47940665,-0.5569935
-0.37201443,-0.5418161,-0.7695351
-0.84597087,-0.46789426,-0.54518557
-0.21820217,-0.55075336,-0.7045919
-0.23966673,-0.4566848,-0.57470524
-0.67963886,-0.55650955,-0.7695351
-0.69931597,-0.44592977,-0.49205017
-0.31299788,-0.5578729,-0.7282076
-0.18064286,-0.3888221,-0.5806092
-1.0,-0.61089057,-0.7695351
-0.25397402,-0.45123154,-0.598321
-0.7082608,-0.535454,-0.7045919
-0.99979043,-0.50485516,-0.12010229
-0.7368753,-0.47713447,-0.61603284
-0.9872707,-0.5112173,-0.7223036
-0.6939535,-0.56605273,-0.47433838
-0.3344551,-0.4688031,-0.59241706
-0.21820217,-0.54075575,-0.7223036
-0.7368753,-0.47198418,-0.58651316
-0.72256804,-0.4639558,-0.598321
-0.8906875,-0.5416646,-0.68688
-0.9264593,-0.55878174,-0.7282076
-0.9139396,-0.45517,-0.58651316
-1.0,-0.5104599,-0.6750722
-0.869223,-0.46713686,-0.6337446
-0.27543855,-0.5774137,-0.6986879
-0.3344551,-0.4071511,-0.58651316
-1.0,-0.5219723,-0.69278395
-1.0,-0.4913735,-0.66916823
-0.8102064,-0.4377499,-0.57470524
-0.88353026,-0.56044805,-0.63964856
-0.7887418,-0.48213327,-0.62193674
-0.99979043,-0.5231841,-0.73411155
-0.94971144,-0.4689546,-0.6455525
-1.0,-0.538635,-0.73411155
-0.69931597,-0.4704694,-0.6101289
-1.0,-0.5192457,-0.6809761
-0.20210743,-0.4216931,-0.6278407
-0.9264593,-0.5322729,-0.69278395
-0.862073,-0.49107057,-0.58651316
-1.0,-0.55878174,-0.6750722
-0.4596528,-0.4631984,-0.6101289
-0.7368753,-0.46622798,-0.61603284
-0.7887418,-0.5404528,-0.38577935
-0.862073,-0.44744456,-0.5510895
-0.74582005,-0.45623034,-0.56880134
-0.83345115,-0.54408824,-0.69278395
-0.19495013,-0.46501613,-0.62193674
-0.7887418,-0.52454746,-0.6573604
-0.7601273,-0.46910608,-0.62193674
-0.40778625,-0.52333564,-0.7045919
-0.77264714,-0.4666824,-0.58651316
-0.7601273,-0.5692338,-0.7223036
-1.0,-0.53727174,-0.71049577
-0.9568614,-0.47561967,-0.6278407
-1.0,-0.51636755,-0.6809761
-0.8191439,-0.46153212,-0.5806092
-0.6635442,-0.4282067,-0.598321
-0.77264714,-0.53121257,-0.6632643
-0.97295606,-0.50985396,-0.6042249
-0.6063151,-0.484254,-0.6809761
-0.9872707,-0.545906,-0.24408492
-0.26112396,-0.48319364,-0.62193674
-0.78158456,-0.54605746,-0.68688
-0.79589915,-0.4863747,-0.6101289
-0.4596528,-0.5309096,-0.68688
-0.84597087,-0.47062087,-0.5569935
-0.6939535,-0.53772616,-0.6337446
-0.29153332,-0.45698774,-0.5274738
-1.0,-0.542119,-0.6337446
-1.0,-0.45471555,-0.598321
-0.9264593,-0.54378533,-0.74001545
-1.0,-0.50228,-0.6337446
-0.7082608,-0.5266682,-0.7282076
-0.6867962,-0.53696877,-0.71639967
-0.48111737,-0.4630469,-0.6337446
-0.43640077,-0.53272736,-0.71049577
-0.37917173,-0.50061375,-0.6455525
-0.84597087,-0.50652146,-0.6986879
-0.862073,-0.44789898,-0.598321
-0.6563942,-0.5404528,-0.69278395
-0.32014784,-0.47349897,-0.6278407
-0.6867962,-0.5269711,-0.7045919
-0.54550374,-0.4588055,-0.6278407
-0.78158456,-0.55953914,-0.7282076
-0.83345115,-0.42654043,-0.56880134
-0.34876236,-0.5242445,-0.7282076
-0.24681671,-0.43729547,-0.51566595
-0.41494355,-0.5439368,-0.6986879
-0.97295606,-0.44971675,-0.56880134
-1.0,-0.5533285,-0.22046918
-0.9425541,-0.4674398,-0.58651316
-1.0,-0.53121257,-0.74591935
-1.0,-0.45638183,-0.57470524
-0.4292508,-0.44547534,-0.5806092
-0.5025746,-0.56347764,-0.7695351
-0.23250945,-0.44653568,-0.509762
-0.6939535,-0.5690823,-0.73411155
-0.3344551,-0.44320315,-0.53337777
-0.6635442,-0.5381806,-0.7695351
-0.6349296,-0.46410728,-0.53337777
-0.7672773,-0.5430279,-0.7695351
-0.36486444,-0.4651676,-0.5510895
-0.583063,-0.5533285,-0.74001545
-0.6939535,-0.44532385,-0.51566595
-0.82630116,-0.55075336,-0.7282076
-0.6349296,-0.44002208,-0.57470524
-0.35591966,-0.5578729,-0.74001545
-0.21820217,-0.53409064,-0.74001545
-0.35591966,-0.46365282,-0.5038581
-0.27543855,-0.4536552,-0.53337777
-0.6939535,-0.5489356,-0.78724694
-0.83345115,-0.46153212,-0.58651316
-0.26112396,-0.56574976,-0.7695351
-0.5544485,-0.4427487,-0.58651316
-0.5097319,-0.56999123,-0.7695351
-0.18780015,-0.5524196,-0.73411155
-0.28258854,-0.42063275,-0.5569935
-0.8531282,-0.52333564,-0.5274738
-0.31299788,-0.4863747,-0.78724694
-0.7887418,-0.4653191,-0.56880134
-0.23250945,-0.53333324,-0.781343
-0.2986833,-0.54999596,-0.66916823
-0.26828128,-0.5381806,-0.24998885
-0.31299788,-0.415028,-0.52156985
-0.8406085,-0.5666587,-0.74001545
-0.5186767,-0.44290018,-0.5806092
-0.22535947,-0.54348236,-0.71639967
-0.97295606,-0.43956763,-0.45072263
-0.97295606,-0.5384835,-0.6986879
-0.77264714,-0.47940665,-0.57470524
-0.8191439,-0.54484564,-0.6337446
-0.34876236,-0.47380194,-0.7223036
-0.23250945,-0.4418398,-0.59241706
-0.6134651,-0.5928646,-0.71639967
-0.5991578,-0.47728595,-0.6337446
-0.31299788,-0.52379006,-0.71049577
-0.36486444,-0.4113925,-0.0020236075
-0.18064286,-0.58120066,-0.775439
-0.8906875,-0.440628,-0.5806092
-0.10016176,-0.5159131,-0.74001545
-0.26828128,-0.5234871,-0.28541246
-0.7887418,-0.47198418,-0.54518557
-0.32014784,-0.50636995,-0.54518557
-0.26828128,-0.50485516,-0.7045919
-0.9926332,-0.53030366,-0.75772727
-0.8531282,-0.46698537,-0.57470524
-0.77264714,-0.49955338,-0.7518233
-0.7887418,-0.45577592,-0.5510895
-0.23966673,-0.5381806,-0.781343
-0.89963233,-0.47410488,-0.53337777
-0.15202834,-0.54575455,-0.7695351
-0.79589915,-0.47137827,-0.53928167
-0.49542463,-0.5433309,-0.75772727
-0.9193021,-0.47243863,-0.56880134
-0.94971144,-0.54348236,-0.7282076
-0.28258854,-0.47546822,-0.53337777
-0.9264593,-0.5613569,-0.7695351
-1.0,-0.45577592,-0.53337777
-0.7887418,-0.545906,-0.71639967
-0.84597087,-0.48470843,-0.5510895
-1.0,-0.4930398,-0.54518557
-0.72971797,-0.5601451,-0.73411155
-0.26112396,-0.45244336,-0.52156985
-1.0,-0.53560543,-0.781343
-0.9193021,-0.5192457,-0.62193674
-0.24681671,-0.4651676,-0.5569935
-0.21820217,-0.53378767,-0.68688
-1.0,-0.47425637,-0.5806092
-0.88353026,-0.51258063,-0.7518233
-0.40778625,-0.46062323,-0.5569935
-0.22535947,-0.5648409,-0.781343
-0.40778625,-0.46289542,-0.56880134
-0.28258854,-0.33610737,0.6651211
-0.869223,0.39356777,0.09243935
-1.0,0.2699608,0.2636535
-0.15202834,-0.53424215,-0.75772727
-0.31299788,-0.48213327,-0.51566595
-0.75297004,-0.47789186,-0.5569935
-0.393479,-0.4581996,-0.49795413
-0.4596528,-0.5443912,-0.781343
-0.393479,-0.5598421,-0.6986879
-0.393479,-0.44820195,0.47619513
-0.31299788,-0.5147013,-0.2617967
-0.28258854,-0.4857688,-0.5569935
-0.32730514,-0.5190942,-0.7282076
-0.23250945,-0.4675913,-0.54518557
-1.0,-0.5300007,-0.7282076
-0.23250945,-0.46622798,-0.5510895
-1.0,-0.52984923,-0.781343
-0.41494355,-0.5334847,-0.71639967
-0.34876236,-0.42123866,-0.5274738
-0.37917173,-0.56847644,-0.73411155
-0.8030491,-0.4762256,-0.598321
-0.3416124,-0.4718327,-0.59241706
-0.97295606,-0.48758653,-0.61603284
-0.83345115,-0.4073026,-0.49795413
-0.39884144,-0.5705971,-0.7695351
-0.19495013,-0.5363628,-0.73411155
-0.393479,-0.44820195,-0.53928167
-0.25397402,-0.546209,-0.73411155
-0.56875575,-0.45850253,-0.51566595
-0.2092574,-0.53030366,-0.775439
-0.31299788,-0.4668339,-0.57470524
-0.31299788,-0.52606225,-0.73411155
-0.19495013,-0.45789662,-0.5038581
-0.23966673,-0.5428764,-0.69278395
-0.27543855,-0.47668004,-0.58651316
-0.22535947,-0.5309096,-0.7518233
-0.9425541,-0.47137827,-0.5510895
-0.18064286,-0.5072788,-0.74591935
-0.25397402,-0.51454985,-0.74001545
-0.29153332,-0.45683628,-0.54518557
-1.0,-0.57196045,-0.75772727
-0.1663356,-0.46259248,-0.5806092
-0.7887418,-0.41957238,-0.48614624
-0.7601273,-0.56044805,-0.7636312
-0.22535947,-0.48758653,-0.5628974
-0.7887418,-0.52606225,-0.6809761
-0.8102064,-0.45698774,-0.5510895
-1.0,-0.52909184,-0.7518233
-0.21820217,-0.47758892,-0.6101289
-0.8191439,-0.5533285,-0.7636312
-0.4292508,-0.5166705,-0.775439
-0.7887418,-0.50909656,-0.73411155
-1.0,-0.48213327,-0.57470524
-1.0,-0.51712495,-0.51566595
-0.32014784,-0.47895223,-0.48614624
-0.84597087,-0.5431794,-0.781343
-0.7154107,-0.46940905,-0.59241706
-1.0,-0.54348236,-0.69278395
-0.74582005,-0.5504504,-0.63964856
-0.8030491,-0.5213664,-0.7518233
-0.83345115,-0.4815274,-0.598321
-0.34876236,-0.53924096,-0.7223036
-0.9264593,-0.45562443,-0.509762
